Dim	Classifier	Score
166	KNN	0.9193021294539321
166	LR	0.8937908496732025
166	FLD	0.7183744465528146
25	KNN	0.9152962260172887
25	LR	0.8199451823740249
25	FLD	0.7214842926417879
13	KNN	0.9268922622812565
13	LR	0.7841028884672148
13	FLD	0.7107316044697449
6	KNN	0.8497786211258698
6	LR	0.6866434745941388
6	FLD	0.6884355892894792
