Dim	Classifier	Score
30	KNN	0.9523809523809523
30	LR	0.9238095238095239
30	FLD	0.9476190476190476
6	KNN	0.9285714285714286
6	LR	0.9619047619047618
6	FLD	0.9476190476190476
3	KNN	0.8809523809523809
3	LR	0.9761904761904762
3	FLD	0.8999999999999999
5	KNN	0.9285714285714286
5	LR	0.9619047619047618
5	FLD	0.9476190476190476
