Dim	Classifier	Score
22	KNN	0.38636363636363635
22	LR	0.8181818181818181
22	FLD	0.8863636363636364
7	KNN	0.8636363636363636
7	LR	0.8409090909090908
7	FLD	0.8863636363636364
3	KNN	0.8409090909090908
3	LR	0.8863636363636364
3	FLD	0.8863636363636364
12	KNN	0.8636363636363636
12	LR	0.7954545454545454
12	FLD	0.8863636363636364
