Dim	Classifier	Score
14	KNN	0.8476410464226214
14	LR	0.6255617092169841
14	FLD	0.5726813454005133
4	KNN	0.6405979557836914
4	LR	0.5483200504300059
4	FLD	0.5307974244675582
4	KNN	0.6405979557836914
4	LR	0.5483200504300059
4	FLD	0.5307974244675582
5	KNN	0.7229456526633347
5	LR	0.5631239587554595
5	FLD	0.545303255436985
