Dim	Classifier	Score
8	KNN	0.9017977679776799
8	LR	0.9373556235562356
8	FLD	0.8970277202772028
2	KNN	0.8795337953379534
2	LR	0.8891638916389164
2	FLD	0.8866776167761677
2	KNN	0.8795337953379534
2	LR	0.8891638916389164
2	FLD	0.8866776167761677
4	KNN	0.8926514265142651
4	LR	0.9147316473164732
4	FLD	0.8961052110521105
