Dim	Classifier	Score
50	KNN	0.87638046349277
50	LR	0.8855683262370642
50	FLD	0.7777242352720692
4	KNN	0.7537520132125308
4	LR	0.7664706846972422
4	FLD	0.7248644485701067
1	KNN	0.5852720692018015
1	LR	0.5865543172061588
1	FLD	0.5865543172061588
1	KNN	0.5852720692018015
1	LR	0.5865543172061588
1	FLD	0.5865543172061588
