Dim	Classifier	Score
60	KNN	0.7878787878787878
60	LR	0.595959595959596
60	FLD	0.6868686868686869
13	KNN	0.8888888888888888
13	LR	0.696969696969697
13	FLD	0.6313131313131313
6	KNN	0.9444444444444444
6	LR	0.6313131313131313
6	FLD	0.6313131313131313
11	KNN	0.8888888888888888
11	LR	0.696969696969697
11	FLD	0.6868686868686869
