Dim	Classifier	Score
166	KNN	0.9317942230655702
166	LR	0.9316360952983345
166	FLD	0.7108370229812355
25	KNN	0.9081804764916719
25	LR	0.8391840607210626
25	FLD	0.7054079696394686
13	KNN	0.9014864010120177
13	LR	0.7693970061142736
13	FLD	0.683955302551128
6	KNN	0.877819945182374
6	LR	0.6816888045540797
6	FLD	0.680371073160447
