Dim	Classifier	Score
10	KNN	0.5512820512820513
10	LR	0.5128205128205128
10	FLD	0.34615384615384615
4	KNN	0.42948717948717946
4	LR	0.42948717948717946
4	FLD	0.42948717948717946
1	KNN	0.38461538461538464
1	LR	0.3653846153846154
1	FLD	0.3653846153846154
6	KNN	0.47435897435897434
6	LR	0.34615384615384615
6	FLD	0.34615384615384615
