Dim	Classifier	Score
19	KNN	0.6226472374013358
19	LR	0.6953551912568305
19	FLD	0.5816636308439587
5	KNN	0.6265938069216758
5	LR	0.5887978142076503
5	FLD	0.5707346690953248
3	KNN	0.6347905282331512
3	LR	0.5898603521554341
3	FLD	0.5881906496660596
8	KNN	0.6194596235579842
8	LR	0.6850333940497875
8	FLD	0.5816636308439587
