Dim	Classifier	Score
14	KNN	0.8409125302663438
14	LR	0.6445596246973365
14	FLD	0.5816434624697336
4	KNN	0.6973870056497176
4	LR	0.5637106537530266
4	FLD	0.5702683615819208
4	KNN	0.6973870056497176
4	LR	0.5637106537530266
4	FLD	0.5702683615819208
5	KNN	0.7043482647296206
5	LR	0.5767630145278451
5	FLD	0.5775953389830508
