Dim	Classifier	Score
10	KNN	0.6264880952380952
10	LR	0.8020833333333333
10	FLD	0.7619047619047619
4	KNN	0.7395833333333333
4	LR	0.8020833333333333
4	FLD	0.7083333333333333
1	KNN	0.5907738095238095
1	LR	0.7276785714285714
1	FLD	0.5
7	KNN	0.6264880952380952
7	LR	0.7901785714285714
7	FLD	0.7619047619047619
