Dim	Classifier	Score
18	KNN	0.6795918367346938
18	LR	0.9795918367346939
18	FLD	0.8795918367346939
10	KNN	0.7081632653061225
10	LR	0.8387755102040817
10	FLD	0.7489795918367347
1	KNN	0.6183673469387756
1	LR	0.5673469387755102
1	FLD	0.5673469387755102
18	KNN	0.6795918367346938
18	LR	0.9795918367346939
18	FLD	0.8795918367346939
