Dim	Classifier	Score
166	KNN	0.9153439153439153
166	LR	0.8544973544973544
166	FLD	0.626984126984127
23	KNN	0.8915343915343915
23	LR	0.753968253968254
23	FLD	0.626984126984127
9	KNN	0.7407407407407407
9	LR	0.6428571428571428
9	FLD	0.6455026455026455
7	KNN	0.7724867724867726
7	LR	0.6666666666666666
7	FLD	0.58994708994709
