Dim	Classifier	Score
44	KNN	0.6904761904761905
44	LR	0.6785714285714286
44	FLD	0.7619047619047619
10	KNN	0.7738095238095238
10	LR	0.6547619047619048
10	FLD	0.7619047619047619
3	KNN	0.7380952380952381
3	LR	0.7380952380952381
3	FLD	0.7619047619047619
6	KNN	0.7380952380952381
6	LR	0.6785714285714286
6	FLD	0.7619047619047619
