Dim	Classifier	Score
60	KNN	0.8545454545454545
60	LR	0.8090909090909091
60	FLD	0.8545454545454545
13	KNN	0.8545454545454545
13	LR	0.8136363636363637
13	FLD	0.9045454545454545
6	KNN	0.759090909090909
6	LR	0.8181818181818181
6	FLD	0.7681818181818182
11	KNN	0.8545454545454545
11	LR	0.8136363636363637
11	FLD	0.9045454545454545
