Dim	Classifier	Score
19	KNN	0.6297814207650273
19	LR	0.6376745598057074
19	FLD	0.5561627200971463
5	KNN	0.6020036429872495
5	LR	0.569216757741348
5	FLD	0.5572252580449302
3	KNN	0.6030661809350334
3	LR	0.5588949605343048
3	FLD	0.5490285367334548
8	KNN	0.5938069216757742
8	LR	0.5813600485731634
8	FLD	0.5560109289617486
