Dim	Classifier	Score
500	KNN	0.6423076923076922
500	LR	0.5307692307692308
500	FLD	0.6000000000000001
224	KNN	0.6499999999999999
224	LR	0.5576923076923077
224	FLD	0.6076923076923078
1	KNN	0.6653846153846154
1	LR	0.6384615384615384
1	FLD	0.5192307692307693
362	KNN	0.6076923076923078
362	LR	0.5461538461538462
362	FLD	0.5961538461538461
