Dim	Classifier	Score
50	KNN	0.8671496131703631
50	LR	0.8812842099714783
50	FLD	0.7742860489496155
4	KNN	0.7550586247488975
4	LR	0.7626381137003871
4	FLD	0.7266445969768136
1	KNN	0.5791181689868636
1	LR	0.582307741863693
1	FLD	0.582307741863693
1	KNN	0.5791181689868636
1	LR	0.582307741863693
1	FLD	0.582307741863693
