Dim	Classifier	Score
44	KNN	0.7738095238095238
44	LR	0.75
44	FLD	0.7738095238095238
10	KNN	0.7976190476190477
10	LR	0.7976190476190477
10	FLD	0.7738095238095238
3	KNN	0.4880952380952381
3	LR	0.7738095238095238
3	FLD	0.7738095238095238
6	KNN	0.7976190476190477
6	LR	0.7976190476190477
6	FLD	0.7738095238095238
