Dim	Classifier	Score
50	KNN	0.871744631885
50	LR	0.8861510758189971
50	FLD	0.7718612686129057
4	KNN	0.7586716120522179
4	LR	0.7640988140151466
4	FLD	0.722286033019013
1	KNN	0.5773972895539344
1	LR	0.5824277480342166
1	FLD	0.5824277480342166
1	KNN	0.5773972895539344
1	LR	0.5824277480342166
1	FLD	0.5824277480342166
