Dim	Classifier	Score
10	KNN	0.797377691941886
10	LR	0.7615478119935171
10	FLD	0.7082682285348266
3	KNN	0.645767621968381
3	LR	0.6825995496850708
3	FLD	0.6366375838274828
1	KNN	0.5598438455342152
1	LR	0.5555711914906006
1	FLD	0.5555711914906006
6	KNN	0.7564817690389076
6	LR	0.7581765156882345
6	FLD	0.7085836430865983
