Dim	Classifier	Score
10	KNN	0.6846153846153846
10	LR	0.34615384615384615
10	FLD	0.34615384615384615
4	KNN	0.6846153846153846
4	LR	0.34615384615384615
4	FLD	0.15384615384615385
1	KNN	0.48461538461538467
1	LR	0.2153846153846154
1	FLD	0.2153846153846154
6	KNN	0.7230769230769231
6	LR	0.3076923076923077
6	FLD	0.19230769230769232
