Dim	Classifier	Score
14	KNN	0.8286420500403551
14	LR	0.6116323648103309
14	FLD	0.5557783494753834
4	KNN	0.6902996368038741
4	LR	0.5520833333333333
4	FLD	0.5240365213882163
4	KNN	0.6902996368038741
4	LR	0.5520833333333333
4	FLD	0.5240365213882163
5	KNN	0.7108681396287329
5	LR	0.5646312550443906
5	FLD	0.5480856537530266
