Dim	Classifier	Score
14	KNN	0.8333333333333333
14	LR	0.6299687247780468
14	FLD	0.5662580710250202
4	KNN	0.6434498587570622
4	LR	0.5470641646489105
4	FLD	0.5467362792574657
4	KNN	0.6434498587570622
4	LR	0.5470641646489105
4	FLD	0.5467362792574657
5	KNN	0.7249167675544794
5	LR	0.5852375907990315
5	FLD	0.5468623890234059
