Dim	Classifier	Score
41	KNN	0.8857142857142857
41	LR	0.8357142857142857
41	FLD	0.7642857142857142
11	KNN	0.8642857142857143
11	LR	0.7785714285714286
11	FLD	0.7928571428571429
6	KNN	0.8
6	LR	0.7785714285714286
6	FLD	0.7571428571428571
15	KNN	0.8857142857142857
15	LR	0.8285714285714285
15	FLD	0.7928571428571429
