Dim	Classifier	Score
166	KNN	0.9037001897533207
166	LR	0.8905755850727388
166	FLD	0.6843769765970904
25	KNN	0.9028041324056504
25	LR	0.8159919881931267
25	FLD	0.6901749947290744
13	KNN	0.8979021716213367
13	LR	0.7853679106051022
13	FLD	0.6580750579801813
6	KNN	0.847090449082859
6	LR	0.6428947923255324
6	FLD	0.6451612903225806
