Dim	Classifier	Score
3	KNN	0.9995927310810192
3	LR	0.9515799008850045
3	FLD	0.8521496784655116
1	KNN	0.8879285759701416
1	LR	0.6397830133242726
1	FLD	0.5087889637068377
1	KNN	0.8879285759701416
1	LR	0.6397830133242726
1	FLD	0.5087889637068377
2	KNN	0.9901551805343559
2	LR	0.952600411946447
2	FLD	0.8515762155599285
