Dim	Classifier	Score
3	KNN	0.9997167868177137
3	LR	0.9510836779382266
3	FLD	0.8522034497882558
1	KNN	0.9005682690271106
1	LR	0.6425893984942005
1	FLD	0.5083559481349218
1	KNN	0.9005682690271106
1	LR	0.6425893984942005
1	FLD	0.5083559481349218
2	KNN	0.9890292833500658
2	LR	0.9519965248599476
2	FLD	0.8515316777989133
