Dim	Classifier	Score
14	KNN	0.8420883425638255
14	LR	0.6128551488135441
14	FLD	0.568184970057184
4	KNN	0.6495717952181548
4	LR	0.5409887883290558
4	FLD	0.5335161421045522
4	KNN	0.6495717952181548
4	LR	0.5409887883290558
4	FLD	0.5335161421045522
5	KNN	0.730922598946373
5	LR	0.585020487189878
5	FLD	0.5487838263766941
