Dim	Classifier	Score
41	KNN	0.873015873015873
41	LR	0.8876984126984127
41	FLD	0.775
11	KNN	0.9083333333333333
11	LR	0.8246031746031746
11	FLD	0.7746031746031746
6	KNN	0.8456349206349206
6	LR	0.8107142857142857
6	FLD	0.753968253968254
15	KNN	0.9011904761904761
15	LR	0.8734126984126984
15	FLD	0.7884920634920636
