Dim	Classifier	Score
41	KNN	0.830952380952381
41	LR	0.8103174603174603
41	FLD	0.7960317460317461
11	KNN	0.7960317460317461
11	LR	0.7611111111111111
11	FLD	0.8091269841269841
6	KNN	0.7686507936507936
6	LR	0.7825396825396825
6	FLD	0.7960317460317461
15	KNN	0.8103174603174603
15	LR	0.7960317460317461
15	FLD	0.8162698412698413
