Dim	Classifier	Score
166	KNN	0.9230769230769231
166	LR	0.8708791208791209
166	FLD	0.6941391941391941
23	KNN	0.836996336996337
23	LR	0.8516483516483516
23	FLD	0.6941391941391941
9	KNN	0.8516483516483516
9	LR	0.7463369963369964
9	FLD	0.6657509157509158
7	KNN	0.8470695970695971
7	LR	0.6987179487179487
7	FLD	0.6272893772893773
