Dim	Classifier	Score
60	KNN	0.9444444444444444
60	LR	0.6767676767676767
60	FLD	0.6313131313131313
13	KNN	0.9444444444444444
13	LR	0.606060606060606
13	FLD	0.6767676767676767
6	KNN	0.898989898989899
6	LR	0.6414141414141414
6	FLD	0.5757575757575758
11	KNN	0.8888888888888888
11	LR	0.7070707070707071
11	FLD	0.6767676767676767
