Dim	Classifier	Score
50	KNN	0.8736547394742198
50	LR	0.8795492496277785
50	FLD	0.7704252914454199
4	KNN	0.7566070819443651
4	LR	0.7600813836538758
4	FLD	0.7192985985146275
1	KNN	0.5743145341338475
1	LR	0.5797831233228072
1	FLD	0.5797831233228072
1	KNN	0.5743145341338475
1	LR	0.5797831233228072
1	FLD	0.5797831233228072
