Dim	Classifier	Score
500	KNN	0.5807692307692307
500	LR	0.5115384615384615
500	FLD	0.6423076923076922
224	KNN	0.6384615384615384
224	LR	0.5961538461538461
224	FLD	0.6230769230769231
1	KNN	0.6538461538461537
1	LR	0.6307692307692307
1	FLD	0.5307692307692308
362	KNN	0.6
362	LR	0.5153846153846153
362	FLD	0.6461538461538461
