Dim	Classifier	Score
30	KNN	0.9523809523809523
30	LR	0.9484126984126984
30	FLD	0.9722222222222222
6	KNN	0.9761904761904762
6	LR	0.9345238095238095
6	FLD	0.9722222222222222
3	KNN	0.9623015873015872
3	LR	0.9722222222222222
3	FLD	0.9285714285714286
5	KNN	0.9623015873015872
5	LR	0.9345238095238095
5	FLD	0.9722222222222222
