Dim	Classifier	Score
44	KNN	0.7727272727272727
44	LR	0.8545454545454545
44	FLD	0.7863636363636364
10	KNN	0.7727272727272727
10	LR	0.7636363636363637
10	FLD	0.7636363636363637
3	KNN	0.6863636363636363
3	LR	0.7863636363636364
3	FLD	0.7863636363636364
6	KNN	0.7181818181818183
6	LR	0.740909090909091
6	FLD	0.7863636363636364
