Dim	Classifier	Score
8	KNN	0.9231392313923139
8	LR	0.9519845198451984
8	FLD	0.9147578975789759
2	KNN	0.8981339813398135
2	LR	0.9047415474154741
2	FLD	0.9114016140161402
2	KNN	0.8981339813398135
2	LR	0.9047415474154741
2	FLD	0.9114016140161402
4	KNN	0.9155041550415504
4	LR	0.9416081660816609
4	FLD	0.9135278852788529
