Dim	Classifier	Score
10	KNN	0.8098752904978561
10	LR	0.7669379798442677
10	FLD	0.7119752399448644
3	KNN	0.7145174371451744
3	LR	0.7336475620001528
3	FLD	0.68801894100575
1	KNN	0.5429173076713256
1	LR	0.5751184722085838
1	FLD	0.5751184722085838
6	KNN	0.7705567011809034
6	LR	0.7634720085540025
6	FLD	0.7172378427329165
