Dim	Classifier	Score
166	KNN	0.8783068783068784
166	LR	0.746031746031746
166	FLD	0.5608465608465608
23	KNN	0.9153439153439153
23	LR	0.7989417989417988
23	FLD	0.5608465608465608
9	KNN	0.8253968253968254
9	LR	0.6772486772486772
9	FLD	0.4947089947089947
7	KNN	0.8359788359788359
7	LR	0.7116402116402116
7	FLD	0.4814814814814815
