Dim	Classifier	Score
8	KNN	0.9167341673416733
8	LR	0.9489882398823988
8	FLD	0.9138616386163861
2	KNN	0.8764850148501485
2	LR	0.9190629406294063
2	FLD	0.9141691416914168
2	KNN	0.8764850148501485
2	LR	0.9190629406294063
2	FLD	0.9141691416914168
4	KNN	0.8953927039270393
4	LR	0.9321805718057181
4	FLD	0.9135541355413554
