Dim	Classifier	Score
18	KNN	0.7489795918367347
18	LR	0.889795918367347
18	FLD	0.889795918367347
10	KNN	0.6285714285714286
10	LR	0.6591836734693878
10	FLD	0.8387755102040817
1	KNN	0.5183673469387755
1	LR	0.49387755102040815
1	FLD	0.4448979591836735
18	KNN	0.7489795918367347
18	LR	0.889795918367347
18	FLD	0.889795918367347
