Dim	Classifier	Score
4	KNN	0.6491228070175439
4	LR	0.6666666666666666
4	FLD	0.7207602339181287
2	KNN	0.6125730994152047
2	LR	0.6929824561403508
2	FLD	0.7032163742690059
2	KNN	0.6125730994152047
2	LR	0.6929824561403508
2	FLD	0.7032163742690059
3	KNN	0.6491228070175439
3	LR	0.6666666666666666
3	FLD	0.7207602339181287
