Dim	Classifier	Score
4	KNN	0.652046783625731
4	LR	0.6330409356725146
4	FLD	0.6491228070175439
2	KNN	0.6140350877192983
2	LR	0.6330409356725146
2	FLD	0.6491228070175439
2	KNN	0.6140350877192983
2	LR	0.6330409356725146
2	FLD	0.6491228070175439
3	KNN	0.652046783625731
3	LR	0.6330409356725146
3	FLD	0.6491228070175439
