Dim	Classifier	Score
10	KNN	0.48461538461538467
10	LR	0.5461538461538462
10	FLD	0.4076923076923077
4	KNN	0.4461538461538461
4	LR	0.48461538461538467
4	FLD	0.48461538461538467
1	KNN	0.6076923076923078
1	LR	0.6307692307692307
1	FLD	0.6307692307692307
6	KNN	0.4461538461538461
6	LR	0.5076923076923077
6	FLD	0.36923076923076925
