Dim	Classifier	Score
22	KNN	0.5357142857142857
22	LR	0.7738095238095238
22	FLD	0.7976190476190477
7	KNN	0.5119047619047619
7	LR	0.7976190476190477
7	FLD	0.7976190476190477
3	KNN	0.40476190476190477
3	LR	0.7142857142857142
3	FLD	0.7142857142857142
12	KNN	0.5119047619047619
12	LR	0.7976190476190477
12	FLD	0.7976190476190477
