Dim	Classifier	Score
22	KNN	0.5318181818181819
22	LR	0.6090909090909091
22	FLD	0.6090909090909091
7	KNN	0.5545454545454546
7	LR	0.48636363636363633
7	FLD	0.5090909090909091
3	KNN	0.4772727272727273
3	LR	0.6318181818181818
3	FLD	0.5318181818181819
12	KNN	0.5772727272727273
12	LR	0.5636363636363637
12	FLD	0.5090909090909091
