Dim	Classifier	Score
8	KNN	0.9115572232645404
8	LR	0.9382964352720451
8	FLD	0.9028855534709193
2	KNN	0.8734333958724203
2	LR	0.8986341463414633
2	FLD	0.8995290806754221
2	KNN	0.8734333958724203
2	LR	0.8986341463414633
2	FLD	0.8995290806754221
4	KNN	0.896313320825516
4	LR	0.9193320825515947
4	FLD	0.9028855534709193
