Dim	Classifier	Score
6	KNN	0.7523809523809524
6	LR	0.9047619047619048
6	FLD	0.8047619047619048
2	KNN	0.7047619047619047
2	LR	0.7547619047619047
2	FLD	0.7547619047619047
1	KNN	0.6785714285714286
1	LR	0.7547619047619047
1	FLD	0.5
5	KNN	0.7523809523809524
5	LR	0.9047619047619048
5	FLD	0.8047619047619048
