Dim	Classifier	Score
166	KNN	0.9375922411975544
166	LR	0.9276829011174362
166	FLD	0.73123550495467
25	KNN	0.9219903014969428
25	LR	0.8217900063251107
25	FLD	0.7303394476069998
13	KNN	0.9126080539742779
13	LR	0.817046173308033
13	FLD	0.7044592030360531
6	KNN	0.8863061353573687
6	LR	0.6992409867172675
6	FLD	0.6576006746784735
