Dim	Classifier	Score
19	KNN	0.6083788706739526
19	LR	0.7979659987856709
19	FLD	0.5842440801457195
5	KNN	0.6155130540376442
5	LR	0.5969945355191257
5	FLD	0.5985124468731027
3	KNN	0.6287188828172434
3	LR	0.5980570734669095
3	FLD	0.6077717061323619
8	KNN	0.631906496660595
8	LR	0.7260170006071645
8	FLD	0.5930479659987857
