Dim	Classifier	Score
10	KNN	0.8159580155586833
10	LR	0.7688382631592346
10	FLD	0.7253154106612258
3	KNN	0.6878098189184569
3	LR	0.7083565186082288
3	FLD	0.6795103997323237
1	KNN	0.5663335260893443
1	LR	0.5691466727766685
1	FLD	0.5691466727766685
6	KNN	0.7726242821657048
6	LR	0.7609752726770173
6	FLD	0.7252044850323139
