Dim	Classifier	Score
30	KNN	0.9623015873015872
30	LR	0.9206349206349206
30	FLD	0.9444444444444444
6	KNN	0.9623015873015872
6	LR	0.9861111111111112
6	FLD	0.9444444444444444
3	KNN	0.8968253968253967
3	LR	0.9444444444444444
3	FLD	0.9444444444444444
5	KNN	0.9623015873015872
5	LR	0.9861111111111112
5	FLD	0.9444444444444444
