Dim	Classifier	Score
41	KNN	0.8519841269841271
41	LR	0.8317460317460317
41	FLD	0.8091269841269841
11	KNN	0.8099206349206349
11	LR	0.8726190476190476
11	FLD	0.7948412698412699
6	KNN	0.817063492063492
6	LR	0.8103174603174603
6	FLD	0.7746031746031746
15	KNN	0.873015873015873
15	LR	0.8107142857142857
15	FLD	0.801984126984127
