Dim	Classifier	Score
41	KNN	0.8861111111111111
41	LR	0.8722222222222222
41	FLD	0.7880952380952382
11	KNN	0.8654761904761905
11	LR	0.8376984126984127
11	FLD	0.7948412698412699
6	KNN	0.8095238095238095
6	LR	0.7884920634920636
6	FLD	0.7742063492063492
15	KNN	0.8726190476190476
15	LR	0.8380952380952381
15	FLD	0.7876984126984128
