Dim	Classifier	Score
22	KNN	0.40476190476190477
22	LR	0.8333333333333333
22	FLD	0.8452380952380952
7	KNN	0.4880952380952381
7	LR	0.8571428571428572
7	FLD	0.8452380952380952
3	KNN	0.40476190476190477
3	LR	0.8452380952380952
3	FLD	0.8452380952380952
12	KNN	0.40476190476190477
12	LR	0.8095238095238095
12	FLD	0.8452380952380952
