Dim	Classifier	Score
166	KNN	0.9379629629629629
166	LR	0.887962962962963
166	FLD	0.6018518518518519
23	KNN	0.9194444444444444
23	LR	0.8453703703703703
23	FLD	0.6018518518518519
9	KNN	0.8824074074074073
9	LR	0.7648148148148148
9	FLD	0.6018518518518519
7	KNN	0.9074074074074074
7	LR	0.7833333333333333
7	FLD	0.6166666666666667
