Dim	Classifier	Score
6	KNN	0.780952380952381
6	LR	0.8333333333333333
6	FLD	0.7595238095238095
2	KNN	0.7333333333333334
2	LR	0.7357142857142858
2	FLD	0.7357142857142858
1	KNN	0.6071428571428572
1	LR	0.7357142857142858
1	FLD	0.5
5	KNN	0.780952380952381
5	LR	0.8333333333333333
5	FLD	0.7595238095238095
