Dim	Classifier	Score
166	KNN	0.9130824372759857
166	LR	0.9076006746784735
166	FLD	0.7076217583807716
25	KNN	0.9072844191440017
25	LR	0.8172570103310142
25	FLD	0.7093611638203668
13	KNN	0.888572633354417
13	LR	0.7719797596457938
13	FLD	0.6879084967320261
6	KNN	0.8488825637781995
6	LR	0.6620809614168248
6	FLD	0.6250790638836179
