Dim	Classifier	Score
4	KNN	0.7002063983488132
4	LR	0.6336429308565532
4	FLD	0.6687306501547987
2	KNN	0.6119711042311662
2	LR	0.6393188854489165
2	FLD	0.6630546955624355
2	KNN	0.6119711042311662
2	LR	0.6393188854489165
2	FLD	0.6630546955624355
3	KNN	0.6707946336429309
3	LR	0.6336429308565532
3	FLD	0.6687306501547987
