Dim	Classifier	Score
166	KNN	0.8518518518518519
166	LR	0.8138888888888889
166	FLD	0.6333333333333333
23	KNN	0.8083333333333333
23	LR	0.6712962962962963
23	FLD	0.6148148148148148
9	KNN	0.7398148148148148
9	LR	0.5907407407407407
9	FLD	0.5962962962962963
7	KNN	0.7398148148148148
7	LR	0.6842592592592592
7	FLD	0.5712962962962963
