Dim	Classifier	Score
500	KNN	0.6307692307692307
500	LR	0.5961538461538461
500	FLD	0.6423076923076922
224	KNN	0.6
224	LR	0.5576923076923077
224	FLD	0.6384615384615384
1	KNN	0.6576923076923077
1	LR	0.6423076923076922
1	FLD	0.5115384615384615
362	KNN	0.5846153846153846
362	LR	0.5423076923076923
362	FLD	0.6269230769230769
