Dim	Classifier	Score
19	KNN	0.6789617486338798
19	LR	0.7302671523983
19	FLD	0.6024590163934427
5	KNN	0.6305403764420158
5	LR	0.6530054644808743
5	FLD	0.6035215543412265
3	KNN	0.602762598664238
3	LR	0.6437462052216151
3	FLD	0.6127808136004858
8	KNN	0.6850333940497875
8	LR	0.7074984820886461
8	FLD	0.5942622950819672
